date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-09-05,270.9,273.5,268.52,271.06,271.06,672034,0.0,1.0
2019-09-04,262.33,274.5497,262.16,268.38,268.38,1075941,0.0,1.0
2019-09-03,253.88,259.67,250.3749,258.43,258.43,811432,0.0,1.0
2019-08-30,254.85,255.79,252.01,255.0,255.0,869016,0.0,1.0
2019-08-29,253.78,256.0,251.46,253.68,253.68,596687,0.0,1.0
2019-08-28,255.0,256.0,249.66,250.49,250.49,523762,0.0,1.0
2019-08-27,251.69,257.26,251.29,256.54,256.54,845198,0.0,1.0
2019-08-26,249.71,250.39,245.81,248.93,248.93,913828,0.0,1.0
2019-08-23,245.8,248.71,243.895,247.23,247.23,590396,0.0,1.0
2019-08-22,253.51,253.51,246.67,247.11,247.11,539026,1.0375,1.0
2019-08-21,252.45,256.58,251.04,253.36,252.3007,544956,0.0,1.0
2019-08-20,253.48,257.55,248.91,249.11,248.0685,775505,0.0,1.0
2019-08-19,262.11,262.88,257.35,262.25,261.1535,576828,0.0,1.0
2019-08-16,257.62,259.585,252.1138,258.48,257.3993,787323,0.0,1.0
2019-08-15,262.23,262.23,250.17,254.72,253.655,1006329,0.0,1.0
2019-08-14,253.0,264.735,252.81,262.13,261.034,1576562,0.0,1.0
2019-08-13,235.51,261.8,235.38,260.85,259.7594,1898224,0.0,1.0
2019-08-12,236.87,238.99,235.01,235.14,234.1569,777010,0.0,1.0
2019-08-09,235.65,246.11,235.335,242.9,241.8844,1305311,0.0,1.0
2019-08-08,230.0,244.97,227.1473,238.02,237.0248,2038644,0.0,1.0
2019-08-07,211.0,217.3604,209.4687,215.87,214.9675,773601,0.0,1.0
2019-08-06,216.37,217.61,212.165,212.67,211.7808,919086,0.0,1.0
2019-08-05,212.71,215.22,209.01,211.88,210.9941,1010126,0.0,1.0
2019-08-02,221.73,224.74,215.31,219.7,218.7814,916458,0.0,1.0
2019-08-01,232.49,235.96,222.021,224.94,223.9995,703652,0.0,1.0
2019-07-31,232.64,234.18,226.06,230.82,229.8549,548591,0.0,1.0
2019-07-30,230.5,236.38,228.0,232.78,231.8068,585551,0.0,1.0
2019-07-29,238.36,238.765,230.36,230.82,229.8549,913213,0.0,1.0
2019-07-26,243.04,243.25,237.88,238.96,237.9609,504028,0.0,1.0
2019-07-25,245.48,245.48,235.31,240.08,239.0762,528951,0.0,1.0
2019-07-24,245.24,247.57,244.04,245.16,244.135,343454,0.0,1.0
2019-07-23,243.1,246.94,243.1,245.06,244.0354,374995,0.0,1.0
2019-07-22,246.01,246.18,241.8,242.96,241.9442,407562,0.0,1.0
2019-07-19,250.79,252.5,243.43,243.78,242.7608,642357,0.0,1.0
2019-07-18,251.86,251.91,247.76,247.99,246.9532,657847,0.0,1.0
2019-07-17,257.07,257.2376,250.54,252.47,251.4144,416859,0.0,1.0
2019-07-16,257.22,260.74,256.42,259.38,258.2955,307687,0.0,1.0
2019-07-15,261.17,262.2435,256.08,256.24,255.1687,406321,0.0,1.0
2019-07-12,264.79,267.1,259.34,259.87,258.7835,361873,0.0,1.0
2019-07-11,263.9,264.0,260.01,263.39,262.2888,317092,0.0,1.0
2019-07-10,261.39,264.6,259.14,262.62,261.522,377106,0.0,1.0
2019-07-09,254.49,258.53,254.08,257.55,256.4732,299956,0.0,1.0
2019-07-08,260.31,260.89,256.8,257.79,256.7122,380630,0.0,1.0
2019-07-05,263.02,266.225,258.62,261.5,260.4067,358487,0.0,1.0
2019-07-03,262.89,265.74,260.41,265.57,264.4597,372558,0.0,1.0
2019-07-02,263.39,266.5,260.51,261.69,260.5959,453428,0.0,1.0
2019-07-01,263.76,265.28,261.36,262.71,261.6116,505179,0.0,1.0
2019-06-28,262.64,263.0,254.5,255.77,254.7006,389883,0.0,1.0
2019-06-27,258.49,261.94,256.95,261.35,260.2573,337574,0.0,1.0
2019-06-26,254.91,259.6028,254.62,256.54,255.4674,397187,0.0,1.0
2019-06-25,259.76,260.0,252.67,254.6,253.5355,457201,0.0,1.0
2019-06-24,264.18,264.68,261.15,261.93,260.8349,303645,0.0,1.0
2019-06-21,264.7,266.83,261.96,262.43,261.3328,602958,0.0,1.0
2019-06-20,265.06,270.05,263.5,265.24,264.131,488970,0.0,1.0
2019-06-19,266.2,267.42,258.135,259.96,258.8731,740146,0.0,1.0
2019-06-18,266.2,270.53,265.21,266.13,265.0173,424136,0.0,1.0
2019-06-17,270.0,270.0,262.03,263.75,262.6473,517402,0.0,1.0
2019-06-14,265.18,267.3927,264.245,265.94,264.8281,967038,0.0,1.0
2019-06-13,268.0,269.84,266.5565,267.38,266.2621,548313,0.0,1.0
2019-06-12,266.86,268.62,265.53,267.53,266.4115,690119,0.0,1.0
2019-06-11,267.82,270.38,264.995,269.8,268.672,751520,0.0,1.0
2019-06-10,260.65,264.29,257.49,262.84,261.7411,674293,0.0,1.0
2019-06-07,253.84,260.44,253.175,258.26,257.1802,573029,0.0,1.0
2019-06-06,246.27,253.74,244.22,252.45,251.3945,518231,0.0,1.0
2019-06-05,253.42,254.44,243.2,245.57,244.5433,676516,0.0,1.0
2019-06-04,247.9,251.23,243.56,250.91,249.861,698961,0.0,1.0
2019-06-03,249.58,250.92,242.83,244.66,243.6371,840023,0.0,1.0
2019-05-31,246.5,253.65,246.0,248.61,247.5706,698963,0.0,1.0
2019-05-30,247.96,252.65,246.7671,249.25,248.2079,673710,0.6875,1.0
2019-05-29,248.25,251.92,246.16,248.44,246.7208,752072,0.0,1.0
2019-05-28,256.35,258.68,250.64,250.83,249.0942,2369472,0.0,1.0
2019-05-24,260.83,262.0,254.33,255.98,254.2086,885575,0.0,1.0
2019-05-23,256.46,260.86,253.01,260.17,258.3696,798847,0.0,1.0
2019-05-22,261.98,262.65,256.265,260.78,258.9754,848244,0.0,1.0
2019-05-21,260.44,264.19,258.3885,262.62,260.8026,748847,0.0,1.0
2019-05-20,262.0,262.0,254.2043,257.62,255.8372,965941,0.0,1.0
2019-05-17,274.27,274.5,264.125,266.53,264.6856,1032834,0.0,1.0
2019-05-16,275.0,282.0,272.71,279.11,277.1785,1567378,0.0,1.0
2019-05-15,261.49,266.9319,259.02,262.04,260.2266,726929,0.0,1.0
2019-05-14,258.55,264.045,255.36,262.37,260.5544,928698,0.0,1.0
2019-05-13,253.89,257.03,252.33,254.57,252.8083,1116795,0.0,1.0
2019-05-10,262.1,265.605,258.22,264.47,262.6398,991135,0.0,1.0
2019-05-09,257.97,262.7,254.35,261.67,259.8592,820639,0.0,1.0
2019-05-08,264.16,265.52,250.2,264.41,262.5802,1036165,0.0,1.0
2019-05-07,277.87,278.67,260.48,264.17,262.3419,1710562,0.0,1.0
2019-05-06,272.12,282.27,271.3,281.42,279.4725,823935,0.0,1.0
2019-05-03,280.0,289.685,278.9,285.44,283.4647,787644,0.0,1.0
2019-05-02,281.83,289.19,278.38,280.4,278.4596,797032,0.0,1.0
2019-05-01,286.38,288.5,284.17,285.37,283.3952,502864,0.0,1.0
2019-04-30,283.65,287.32,281.4,284.53,282.561,626450,0.0,1.0
2019-04-29,281.79,284.92,281.09,283.65,281.6871,371021,0.0,1.0
2019-04-26,277.05,282.95,275.21,280.73,278.7873,643065,0.0,1.0
2019-04-25,273.8,278.94,271.46,277.97,276.0464,691613,0.0,1.0
2019-04-24,271.64,274.47,267.39,274.18,272.2826,448507,0.0,1.0
2019-04-23,268.0,274.55,267.81,274.14,272.2429,650483,0.0,1.0
2019-04-22,262.9,268.81,262.0116,268.04,266.1851,315250,0.0,1.0
2019-04-18,268.46,269.0,263.37,266.01,264.1692,488625,0.0,1.0
2019-04-17,267.48,271.2,266.43,268.28,266.4235,569220,0.0,1.0
2019-04-16,272.4,272.87,264.9,265.74,263.901,465755,0.0,1.0
2019-04-15,273.63,274.4,267.61,270.54,268.6678,382957,0.0,1.0
2019-04-12,275.44,278.1,273.14,274.45,272.5508,469752,0.0,1.0
2019-04-11,273.54,273.87,271.01,273.61,271.7166,330990,0.0,1.0
2019-04-10,276.22,276.59,269.04,272.97,271.081,844940,0.0,1.0
2019-04-09,277.94,280.84,274.75,276.72,274.8051,666917,0.0,1.0
2019-04-08,278.0,278.97,271.0,278.73,276.8011,1009810,0.0,1.0
2019-04-05,271.65,282.74,270.0717,279.68,277.7446,1146954,0.0,1.0
2019-04-04,267.0,270.93,266.56,269.76,267.8932,770921,0.0,1.0
2019-04-03,259.01,270.15,258.64,267.57,265.7184,1071923,0.0,1.0
2019-04-02,254.59,259.13,252.74,258.29,256.5026,700940,0.0,1.0
2019-04-01,244.88,257.3,243.8,256.01,254.2384,1030500,0.0,1.0
2019-03-29,239.34,241.73,237.66,241.45,239.7791,674824,0.0,1.0
2019-03-28,235.38,236.675,232.3633,236.27,234.635,323512,0.0,1.0
2019-03-27,236.17,238.35,234.775,235.24,233.6121,527753,0.0,1.0
2019-03-26,234.36,239.17,234.25,235.39,233.7611,466854,0.0,1.0
2019-03-25,231.51,234.9,228.89,233.74,232.1225,668074,0.0,1.0
2019-03-22,238.21,239.32,231.86,232.35,230.7421,492991,0.0,1.0
2019-03-21,236.55,241.59,235.94,240.02,238.359,707903,0.0,1.0
2019-03-20,240.68,242.99,235.9252,237.0,235.3599,664870,0.0,1.0
2019-03-19,245.0,245.97,241.11,244.29,242.5995,501363,0.0,1.0
2019-03-18,244.77,245.95,239.5,243.48,241.7951,459722,0.0,1.0
2019-03-15,240.5,244.08,240.5,242.35,240.6729,779505,0.0,1.0
2019-03-14,237.4,239.52,233.76,238.57,236.9191,450631,0.0,1.0
2019-03-13,232.06,243.09,230.0931,240.86,239.1932,786498,0.0,1.0
2019-03-12,233.55,234.99,229.95,232.73,231.1195,512231,0.0,1.0
2019-03-11,229.26,235.585,228.92,232.95,231.3379,628164,0.0,1.0
2019-03-08,220.61,230.99,219.0,226.57,225.0021,628039,0.0,1.0
2019-03-07,227.24,229.28,223.68,224.44,222.8868,773265,0.4775,1.0
2019-03-06,229.21,234.17,227.42,231.79,229.6973,676322,0.0,1.0
2019-03-05,218.3,230.58,218.3,228.97,226.9027,957902,0.0,1.0
2019-03-04,219.0,219.085,213.278,218.96,216.9831,883527,0.0,1.0
2019-03-01,225.0,225.668,212.34,217.38,215.4174,1287362,0.0,1.0
2019-02-28,225.03,225.91,221.0,223.22,221.2047,758319,0.0,1.0
2019-02-27,224.63,226.76,223.25,225.62,223.583,524556,0.0,1.0
2019-02-26,221.42,226.38,220.245,224.83,222.8001,684319,0.0,1.0
2019-02-25,227.23,229.58,220.7,224.19,222.1659,1420028,0.0,1.0
2019-02-22,221.0,224.98,220.47,222.65,220.6398,1270276,0.0,1.0
2019-02-21,229.3,230.0,216.31,218.91,216.9336,2689281,0.0,1.0
2019-02-20,231.87,237.595,229.505,232.6,230.5,1119196,0.0,1.0
2019-02-19,235.0,238.7,229.21,229.64,227.5667,1313056,0.0,1.0
2019-02-15,241.75,241.75,226.02,227.62,225.5649,1106252,0.0,1.0
2019-02-14,239.59,241.6,237.26,241.14,238.9629,322743,0.0,1.0
2019-02-13,245.42,247.95,238.5,240.53,238.3584,737501,0.0,1.0
2019-02-12,241.79,245.67,240.58,244.4,242.1934,470578,0.0,1.0
2019-02-11,242.34,245.52,240.05,240.15,237.9818,447250,0.0,1.0
2019-02-08,237.0,240.995,235.32,239.88,237.7142,353625,0.0,1.0
2019-02-07,242.0,242.52,235.355,237.71,235.5638,712095,0.0,1.0
2019-02-06,253.56,253.83,242.9722,243.14,240.9448,597865,0.0,1.0
2019-02-05,251.86,257.0,251.86,256.75,254.4319,306785,0.0,1.0
2019-02-04,249.79,254.835,249.79,251.63,249.3582,313572,0.0,1.0
2019-02-01,249.31,256.0,247.71,249.79,247.5348,627290,0.0,1.0
2019-01-31,244.0,252.46,244.0,251.93,249.6555,929847,0.0,1.0
2019-01-30,241.73,244.045,237.22,243.05,240.8556,681778,0.0,1.0
2019-01-29,238.73,240.76,235.005,238.1,235.9503,432088,0.0,1.0
2019-01-28,240.83,244.13,236.42,241.27,239.0917,549012,0.0,1.0
2019-01-25,245.95,246.1499,241.28,242.59,240.3998,983184,0.0,1.0
2019-01-24,247.38,249.6,237.79,240.38,238.2097,960166,0.0,1.0
2019-01-23,247.05,249.5,243.52,246.3,244.0763,462103,0.0,1.0
2019-01-22,249.1,249.68,242.47,245.09,242.8772,641414,0.0,1.0
2019-01-18,254.95,258.6656,251.14,252.68,250.3987,783828,0.0,1.0
2019-01-17,252.38,254.99,249.14,252.18,249.9032,537598,0.0,1.0
2019-01-16,248.0,255.1095,248.0,254.22,251.9248,894250,0.0,1.0
2019-01-15,243.31,247.582,241.87,247.02,244.7898,698127,0.0,1.0
2019-01-14,242.17,246.385,239.22,240.08,237.9124,741368,0.0,1.0
2019-01-11,253.43,254.42,241.5,243.42,241.2223,830606,0.0,1.0
2019-01-10,253.8,255.93,248.97,255.15,252.8464,828063,0.0,1.0
2019-01-09,244.0,258.72,243.0628,258.44,256.1067,1232594,0.0,1.0
2019-01-08,240.76,243.54,237.67,242.41,240.2214,621104,0.0,1.0
2019-01-07,235.0,241.0,230.63,239.49,237.3278,692876,0.0,1.0
2019-01-04,226.21,238.8,225.25,229.75,227.6757,1151895,0.0,1.0
2019-01-03,226.53,228.56,218.84,220.9,218.9056,644490,0.0,1.0
2019-01-02,230.81,232.9,226.1,229.74,227.6658,779609,0.0,1.0
2018-12-31,239.11,243.89,233.89,235.37,233.245,432373,0.0,1.0
2018-12-28,242.26,243.94,232.51,236.91,234.7711,755001,0.0,1.0
2018-12-27,239.21,246.74,237.34,246.39,244.1655,1047475,0.0,1.0
2018-12-26,246.57,247.0,236.29,243.52,241.3214,631481,0.0,1.0
2018-12-24,241.89,249.84,241.77,245.03,242.8178,506626,0.0,1.0
2018-12-21,249.9,253.0,241.29,244.43,242.2232,2386355,0.0,1.0
2018-12-20,234.99,237.93,229.18,235.82,233.6909,785848,0.0,1.0
2018-12-19,237.83,241.48,230.68,233.37,231.263,845828,0.0,1.0
2018-12-18,240.21,240.84,231.86,232.52,230.4207,646282,0.0,1.0
2018-12-17,246.01,246.28,236.67,238.59,236.4359,603182,0.0,1.0
2018-12-14,247.65,251.95,246.12,248.0,245.7609,916956,0.0,1.0
2018-12-13,250.75,257.15,248.2,253.33,251.0428,1194085,0.0,1.0
2018-12-12,244.15,250.93,240.83,247.09,244.8592,895887,0.0,1.0
2018-12-11,240.54,244.88,235.83,237.91,235.762,638004,0.0,1.0
2018-12-10,234.19,240.6212,232.49,236.82,234.6819,739087,0.0,1.0
2018-12-07,237.86,243.87,234.64,236.61,234.4738,993114,0.0,1.0
2018-12-06,223.05,240.4498,220.01,238.47,236.317,1133120,0.0,1.0
2018-12-04,234.94,237.5,228.895,229.43,227.3586,847504,0.0,1.0
2018-12-03,234.14,238.47,231.7,235.36,233.2351,1014907,0.0,1.0
2018-11-30,223.26,229.61,223.26,227.07,225.0199,1065226,0.0,1.0
2018-11-29,228.1,230.47,220.875,223.23,221.2146,879280,0.4475,1.0
2018-11-28,233.15,236.71,223.88,233.6,231.0278,783499,0.0,1.0
2018-11-27,229.12,231.23,225.09,230.33,227.7938,502658,0.0,1.0
2018-11-26,228.53,233.22,227.59,229.98,227.4477,420321,0.0,1.0
2018-11-23,230.44,231.04,221.02,225.75,223.2643,532527,0.0,1.0
2018-11-21,229.09,239.47,229.09,233.58,231.008,658711,0.0,1.0
2018-11-20,226.0,231.61,225.0,226.8,224.3027,798420,0.0,1.0
2018-11-19,229.26,238.97,229.26,233.28,230.7113,943000,0.0,1.0
2018-11-16,229.83,237.99,229.16,233.41,230.8399,836546,0.0,1.0
2018-11-15,228.5,242.0,228.5,231.39,228.8422,1754608,0.0,1.0
2018-11-14,216.93,221.37,215.39,219.71,217.2908,900712,0.0,1.0
2018-11-13,216.67,220.08,212.58,214.19,211.8315,834371,0.0,1.0
2018-11-12,219.95,219.95,208.632,212.58,210.2393,944984,0.0,1.0
2018-11-09,224.0,224.995,216.57,221.91,219.4665,1450070,0.0,1.0
2018-11-08,232.69,238.48,229.0,231.4,228.852,951127,0.0,1.0
2018-11-07,233.27,237.55,231.97,235.05,232.4618,740876,0.0,1.0
2018-11-06,227.35,233.47,225.36,228.64,226.1224,507837,0.0,1.0
2018-11-05,226.0,232.88,223.7,226.29,223.7983,840747,0.0,1.0
2018-11-02,225.0,226.26,218.86,222.66,220.2083,784235,0.0,1.0
2018-11-01,212.0,225.62,210.06,220.62,218.1907,1105986,0.0,1.0
2018-10-31,205.04,209.23,203.42,207.85,205.5614,657125,0.0,1.0
2018-10-30,197.17,201.48,192.03,200.1,197.8967,595426,0.0,1.0
2018-10-29,205.39,205.39,193.35,197.11,194.9396,750885,0.0,1.0
2018-10-26,188.5,205.52,188.05,201.18,198.9648,1062611,0.0,1.0
2018-10-25,195.01,199.765,194.01,199.49,197.2934,904885,0.0,1.0
2018-10-24,205.41,207.465,192.89,193.0,190.8749,1258261,0.0,1.0
2018-10-23,204.63,212.67,201.35,210.94,208.6173,756254,0.0,1.0
2018-10-22,217.91,220.17,212.19,214.28,211.9205,870006,0.0,1.0
2018-10-19,217.21,219.41,208.8,210.17,207.8558,820243,0.0,1.0
2018-10-18,217.0,218.43,210.16,211.98,209.6459,855172,0.0,1.0
2018-10-17,224.8,225.0,219.2,221.01,218.5764,534229,0.0,1.0
2018-10-16,220.0,225.745,219.22,225.25,222.7698,694686,0.0,1.0
2018-10-15,215.47,219.45,212.61,217.94,215.5402,587425,0.0,1.0
2018-10-12,218.22,222.37,217.1,220.88,218.4479,1163476,0.0,1.0
2018-10-11,205.62,212.87,205.0,211.4,209.0723,1554881,0.0,1.0
2018-10-10,213.93,214.88,209.39,210.51,208.1921,1527366,0.0,1.0
2018-10-09,215.95,218.34,212.53,217.1,214.7095,633644,0.0,1.0
2018-10-08,208.12,218.73,206.9412,216.81,214.4227,719656,0.0,1.0
2018-10-05,214.17,217.45,213.825,215.51,213.137,934023,0.0,1.0
2018-10-04,218.31,218.42,212.54,214.62,212.2568,883067,0.0,1.0
2018-10-03,223.78,225.08,221.21,222.65,220.1984,536519,0.0,1.0
2018-10-02,228.5,229.09,216.08,221.82,219.3775,2029993,0.0,1.0
2018-10-01,230.53,237.48,229.4027,233.95,231.374,1508705,0.0,1.0
2018-09-28,224.49,229.92,224.37,228.25,225.7367,1266031,0.0,1.0
2018-09-27,221.37,225.75,218.29,225.56,223.0763,1430279,0.0,1.0
2018-09-26,217.45,223.33,216.5,221.62,219.1797,929269,0.0,1.0
2018-09-25,211.54,216.66,210.24,215.55,213.1766,628069,0.0,1.0
2018-09-24,209.53,213.16,208.1,210.03,207.7173,674010,0.0,1.0
2018-09-21,219.01,219.28,214.15,214.75,212.3854,1358722,0.0,1.0
2018-09-20,206.2,216.89,203.69,213.19,210.8426,1384964,0.0,1.0
2018-09-19,199.01,206.5,198.77,204.7,202.446,983524,0.0,1.0
2018-09-18,198.26,202.61,197.63,199.01,196.8187,899280,0.0,1.0
2018-09-17,197.84,201.4542,195.95,198.37,196.1857,1011411,0.0,1.0
2018-09-14,202.0,203.05,200.442,201.93,199.7065,866647,0.0,1.0
2018-09-13,195.23,202.45,194.72,201.76,199.5384,1384051,0.0,1.0
2018-09-12,188.0,193.55,184.93,191.59,189.4804,934208,0.0,1.0
2018-09-11,185.67,189.66,184.6,188.79,186.7112,630051,0.0,1.0
2018-09-10,191.0,192.0,187.68,188.39,186.3156,943183,0.0,1.0
2018-09-07,189.54,196.47,189.18,193.35,191.221,636095,0.0,1.0
2018-09-06,189.25,194.46,189.25,191.19,189.0848,836150,0.0,1.0
2018-09-05,192.01,193.2289,188.72,189.75,187.6607,1268362,0.0,1.0
2018-09-04,196.49,199.15,190.01,197.27,195.0978,1227568,0.0,1.0
2018-08-31,190.55,199.05,188.88,197.71,195.533,1697117,0.0,1.0
2018-08-30,206.5,206.59,191.8182,194.39,192.2496,2685141,0.0,1.0
2018-08-29,210.93,211.38,207.21,209.46,207.1536,727624,0.0,1.0
2018-08-28,213.51,214.81,208.625,211.57,209.2404,504746,0.0,1.0
2018-08-27,210.23,213.125,209.2,211.78,209.4481,883740,0.0,1.0
2018-08-24,207.06,208.469,203.85,207.49,205.2053,581968,0.0,1.0
2018-08-23,211.28,213.17,205.61,205.75,203.4845,609736,0.6075,1.0
2018-08-22,210.68,213.2,208.7,211.58,208.6343,493463,0.0,1.0
2018-08-21,210.86,213.77,210.53,211.23,208.2891,647246,0.0,1.0
2018-08-20,209.0,212.87,207.8009,209.86,206.9382,1038531,0.0,1.0
2018-08-17,199.1,208.04,198.895,206.63,203.7532,1439923,0.0,1.0
2018-08-16,200.28,204.7,199.24,200.25,197.462,1198556,0.0,1.0
2018-08-15,199.98,204.14,195.37,200.65,197.8564,2354464,0.0,1.0
2018-08-14,213.4,214.99,205.8505,208.21,205.3112,2145528,0.0,1.0
2018-08-13,223.97,224.65,213.5943,215.79,212.7856,2239532,0.0,1.0
2018-08-10,226.0,226.05,218.22,224.67,221.542,1813104,0.0,1.0
2018-08-09,238.0,241.76,223.88,225.22,222.0844,4175758,0.0,1.0
2018-08-08,260.02,262.62,251.62,252.97,249.448,975302,0.0,1.0
2018-08-07,259.11,266.7995,259.11,261.54,257.8987,875879,0.0,1.0
2018-08-06,257.07,259.02,256.28,257.81,254.2206,562476,0.0,1.0
2018-08-03,256.5,260.34,254.97,258.13,254.5362,528277,0.0,1.0
2018-08-02,254.54,255.78,252.08,255.03,251.4793,782865,0.0,1.0
2018-08-01,256.48,261.13,255.02,258.72,255.118,375378,0.0,1.0
2018-07-31,256.31,258.516,249.81,258.0,254.408,624621,0.0,1.0
2018-07-30,265.6,265.6,257.55,259.61,255.9956,541385,0.0,1.0
2018-07-27,266.44,268.4,261.01,264.91,261.2218,529811,0.0,1.0
2018-07-26,266.45,268.79,266.15,267.65,263.9236,427906,0.0,1.0
2018-07-25,265.47,270.64,265.16,270.36,266.5959,428675,0.0,1.0
2018-07-24,264.22,266.47,263.38,263.77,260.0976,519255,0.0,1.0
2018-07-23,262.68,263.645,258.53,261.28,257.6423,505263,0.0,1.0
2018-07-20,264.52,265.9995,262.28,264.25,260.571,542416,0.0,1.0
2018-07-19,259.85,265.65,257.82,262.11,258.4608,623718,0.0,1.0
2018-07-18,266.98,266.98,258.15,261.62,257.9776,721207,0.0,1.0
2018-07-17,264.2,269.15,261.52,266.42,262.7107,537996,0.0,1.0
2018-07-16,267.18,269.92,264.5,268.07,264.3378,507383,0.0,1.0
2018-07-13,267.99,267.99,263.88,266.11,262.4051,349644,0.0,1.0
2018-07-12,267.17,268.09,263.8,267.1,263.3813,778783,0.0,1.0
2018-07-11,260.22,267.51,259.0,265.52,261.8233,848429,0.0,1.0
2018-07-10,268.0,270.46,263.0,265.24,261.5472,727894,0.0,1.0
2018-07-09,265.0,269.8,263.73,267.57,263.8447,1093132,0.0,1.0
2018-07-06,255.3,262.85,255.26,261.19,257.5536,1141105,0.0,1.0
2018-07-05,250.12,256.49,249.53,256.26,252.6922,918571,0.0,1.0
