date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-10-04,26.53,27.0,26.41,26.975,26.6309,3584163,0.0,1.0
2019-10-03,26.49,26.56,25.97,26.54,26.2015,5498499,0.0,1.0
2019-10-02,27.21,27.24,26.27,26.55,26.2114,7178138,0.0,1.0
2019-10-01,27.93,28.0,27.22,27.34,26.9913,4788789,0.0,1.0
2019-09-30,27.89,28.02,27.62,27.935,27.5787,4894725,0.0,1.0
2019-09-27,28.1,28.23,27.705,27.84,27.4849,5193735,0.0,1.0
2019-09-26,28.2,28.29,27.89,28.01,27.6527,6808569,0.0,1.0
2019-09-25,27.98,28.2,27.869,28.14,27.7811,5958912,0.0,1.0
2019-09-24,28.21,28.26,27.685,27.93,27.5738,7379169,0.0,1.0
2019-09-23,28.2,28.28,27.925,28.2,27.8403,8759220,0.0,1.0
2019-09-20,28.11,28.47,28.02,28.14,27.7811,8951626,0.0,1.0
2019-09-19,28.4,28.5,28.04,28.15,27.7909,8208016,0.0,1.0
2019-09-18,28.3,28.56,28.1,28.41,28.0476,9371913,0.0,1.0
2019-09-17,28.49,28.72,28.24,28.36,27.9983,25414006,0.0,1.0
2019-09-16,29.13,29.76,29.07,29.62,29.2422,6108656,0.0,1.0
2019-09-13,29.19,29.485,29.07,29.25,28.8769,5371456,0.0,1.0
2019-09-12,29.57,29.71,28.98,29.03,28.6597,7023976,0.0,1.0
2019-09-11,29.11,29.68,28.78,29.28,28.9065,10297160,0.0,1.0
2019-09-10,28.1,28.97,28.08,28.96,28.5906,8596731,0.0,1.0
2019-09-09,27.32,28.16,27.25,28.08,27.7218,9061209,0.0,1.0
2019-09-06,26.67,27.46,26.46,27.28,26.932,10224932,0.0,1.0
2019-09-05,26.36,27.0,26.36,26.59,26.2508,7322633,0.0,1.0
2019-09-04,26.26,26.36,25.91,26.26,25.9251,6443053,0.0,1.0
2019-09-03,25.42,26.14,25.22,26.06,25.7276,8202156,0.0,1.0
2019-08-30,25.53,25.81,25.41,25.52,25.1945,6647908,0.0,1.0
2019-08-29,25.41,25.56,25.3,25.33,25.0069,5969259,0.0,1.0
2019-08-28,24.96,25.27,24.86,25.17,24.849,4064072,0.0,1.0
2019-08-27,25.58,25.6,24.98,25.0,24.6811,7216141,0.0,1.0
2019-08-26,25.53,25.6547,25.25,25.58,25.2537,7261833,0.0,1.0
2019-08-23,25.61,25.85,25.26,25.33,25.0069,7904246,0.0,1.0
2019-08-22,25.29,25.72,25.22,25.62,25.2932,7446172,0.0,1.0
2019-08-21,25.17,25.47,25.03,25.27,24.9477,5565271,0.0,1.0
2019-08-20,25.28,25.41,25.09,25.14,24.8193,6653498,0.4,1.0
2019-08-19,25.7,25.87,25.44,25.71,24.9845,6877826,0.0,1.0
2019-08-16,25.2,25.65,25.101,25.41,24.693,10145402,0.0,1.0
2019-08-15,25.5,25.578,24.885,25.06,24.3529,9975047,0.0,1.0
2019-08-14,25.85,26.28,25.19,25.52,24.7999,14678747,0.0,1.0
2019-08-13,26.12,26.6663,25.95,25.96,25.2275,16461295,0.0,1.0
2019-08-12,26.5,26.6,25.74,26.29,25.5482,14773126,0.0,1.0
2019-08-09,27.64,27.79,26.44,26.5,25.7522,19595995,0.0,1.0
2019-08-08,26.73,28.24,26.05,28.22,27.4237,44732461,0.0,1.0
2019-08-07,30.53,31.0,29.49,30.87,29.9989,10723223,0.0,1.0
2019-08-06,31.44,31.5,30.55,30.58,29.7171,8156726,0.0,1.0
2019-08-05,31.77,31.94,31.22,31.44,30.5529,9686223,0.0,1.0
2019-08-02,32.62,32.69,31.79,32.21,31.3011,5842736,0.0,1.0
2019-08-01,32.1,33.25,31.63,32.53,31.6121,10753303,0.0,1.0
2019-07-31,31.87,32.26,31.465,32.01,31.1068,10875588,0.0,1.0
2019-07-30,31.63,31.86,31.3102,31.84,30.9416,4081956,0.0,1.0
2019-07-29,31.9,31.965,31.55,31.76,30.8638,4465057,0.0,1.0
2019-07-26,31.67,31.95,31.44,31.85,30.9513,3746233,0.0,1.0
2019-07-25,31.81,32.18,31.335,31.55,30.6598,5788133,0.0,1.0
2019-07-24,31.94,32.08,31.58,32.07,31.1651,7024541,0.0,1.0
2019-07-23,31.51,32.39,31.45,31.95,31.0485,6696285,0.0,1.0
2019-07-22,31.58,31.84,31.31,31.49,30.6014,7681451,0.0,1.0
2019-07-19,30.98,31.72,30.76,31.54,30.65,9416185,0.0,1.0
2019-07-18,30.44,31.145,30.3525,31.05,30.1739,6941027,0.0,1.0
2019-07-17,30.39,30.52,30.26,30.44,29.5811,3901457,0.0,1.0
2019-07-16,30.68,30.7454,30.24,30.32,29.4645,4747057,0.0,1.0
2019-07-15,30.87,30.92,30.56,30.68,29.8143,4572355,0.0,1.0
2019-07-12,30.65,30.92,30.55,30.8,29.9309,4348166,0.0,1.0
2019-07-11,31.43,31.5803,30.61,30.65,29.7851,5846771,0.0,1.0
2019-07-10,30.6,31.35,30.58,31.3,30.4168,6607375,0.0,1.0
2019-07-09,30.6,30.81,30.435,30.5,29.6394,5011394,0.0,1.0
2019-07-08,30.99,31.05,30.58,30.69,29.824,4359979,0.0,1.0
2019-07-05,31.21,31.215,30.5243,30.99,30.1156,5234644,0.0,1.0
2019-07-03,30.84,31.33,30.6381,31.25,30.3682,7003052,0.0,1.0
2019-07-02,30.43,30.64,30.23,30.52,29.6588,8014901,0.0,1.0
2019-07-01,31.26,31.44,30.33,30.46,29.6005,8103551,0.0,1.0
2019-06-28,30.9,31.07,30.68,31.04,30.1641,7589249,0.0,1.0
2019-06-27,30.68,30.83,30.55,30.77,29.9018,5051549,0.0,1.0
2019-06-26,30.41,30.95,30.16,30.84,29.9698,7541933,0.0,1.0
2019-06-25,30.39,30.85,30.3534,30.68,29.8143,7515204,0.0,1.0
2019-06-24,31.34,31.48,30.485,30.52,29.6588,10618435,0.0,1.0
2019-06-21,31.11,31.5,30.7913,31.48,30.5917,12099027,0.0,1.0
2019-06-20,31.15,31.365,30.92,31.13,30.2516,8706185,0.0,1.0
2019-06-19,30.17,31.005,30.11,30.96,30.0864,11185606,0.0,1.0
2019-06-18,30.43,30.49,30.12,30.27,29.4159,10298693,0.0,1.0
2019-06-17,30.37,30.435,30.12,30.17,29.3187,7957562,0.0,1.0
2019-06-14,30.49,30.53,29.98,30.31,29.4547,11839699,0.0,1.0
2019-06-13,30.1,30.68,30.1,30.41,29.5519,10592283,0.0,1.0
2019-06-12,30.21,30.37,29.97,30.13,29.2798,13485296,0.0,1.0
2019-06-11,30.3,30.35,29.8,30.24,29.3867,17107798,0.0,1.0
2019-06-10,30.1,30.5,29.85,30.31,29.4547,24143918,0.0,1.0
2019-06-07,28.7,28.95,28.61,28.74,27.929,11638378,0.0,1.0
2019-06-06,28.44,28.64,28.17,28.62,27.8124,9267439,0.0,1.0
2019-06-05,28.85,28.85,28.27,28.47,27.6667,12103181,0.0,1.0
2019-06-04,28.49,28.7317,28.4,28.67,27.861,11999742,0.0,1.0
2019-06-03,27.68,28.49,27.67,28.42,27.6181,12485500,0.0,1.0
2019-05-31,27.27,27.68,26.96,27.65,26.8698,10453386,0.0,1.0
2019-05-30,28.28,28.31,27.25,27.4,26.6269,15970486,0.4,1.0
2019-05-29,28.89,28.95,28.43,28.68,27.4697,13150583,0.0,1.0
2019-05-28,31.1,31.12,29.01,29.06,27.8337,24476428,0.0,1.0
2019-05-24,31.62,31.73,31.03,31.11,29.7972,8284098,0.0,1.0
2019-05-23,31.71,31.76,31.2,31.45,30.1228,7162307,0.0,1.0
2019-05-22,31.98,32.11,31.705,31.88,30.5347,6141829,0.0,1.0
2019-05-21,31.92,32.18,31.53,31.98,30.6305,6531934,0.0,1.0
2019-05-20,32.32,32.36,31.64,31.79,30.4485,9077194,0.0,1.0
2019-05-17,32.41,32.87,32.205,32.53,31.1572,5852480,0.0,1.0
2019-05-16,32.37,32.73,32.29,32.46,31.0902,5135792,0.0,1.0
2019-05-15,32.2,32.44,31.86,32.4,31.0327,5743959,0.0,1.0
2019-05-14,32.08,32.4,31.98,32.27,30.9082,7267284,0.0,1.0
2019-05-13,32.29,32.43,31.82,31.97,30.6209,7944095,0.0,1.0
2019-05-10,32.56,32.73,31.67,32.65,31.2722,9249981,0.0,1.0
2019-05-09,32.3,32.64,31.97,32.58,31.2051,6838933,0.0,1.0
2019-05-08,32.5,32.62,32.26,32.43,31.0615,5778654,0.0,1.0
2019-05-07,32.63,32.96,32.2,32.5,31.1285,8719076,0.0,1.0
2019-05-06,32.35,32.94,32.31,32.77,31.3871,10303755,0.0,1.0
2019-05-03,32.35,32.66,32.035,32.58,31.2051,6995841,0.0,1.0
2019-05-02,32.7,32.83,31.82,32.18,30.822,12276839,0.0,1.0
2019-05-01,33.2,33.57,32.93,32.99,31.5978,7407273,0.0,1.0
2019-04-30,33.31,33.47,33.06,33.24,31.8373,9694953,0.0,1.0
2019-04-29,33.16,33.3258,33.03,33.27,31.866,5963378,0.0,1.0
2019-04-26,32.7,33.1,32.575,33.06,31.6649,6908573,0.0,1.0
2019-04-25,32.67,32.74,32.44,32.52,31.1477,6196635,0.0,1.0
2019-04-24,32.86,32.9,32.329,32.76,31.3775,8443053,0.0,1.0
2019-04-23,32.93,33.175,32.85,33.1,31.7032,9615903,0.0,1.0
2019-04-22,33.53,33.78,32.81,32.9,31.5116,10441383,0.0,1.0
2019-04-18,33.02,33.08,32.85,32.96,31.5691,6834566,0.0,1.0
2019-04-17,33.05,33.11,32.85,32.89,31.5021,6532709,0.0,1.0
2019-04-16,33.07,33.5,33.01,33.04,31.6457,4618159,0.0,1.0
2019-04-15,33.09,33.18,32.84,33.14,31.7415,5232895,0.0,1.0
2019-04-12,33.12,33.32,32.91,33.07,31.6745,5278623,0.0,1.0
2019-04-11,33.08,33.195,32.8,32.99,31.5978,6022207,0.0,1.0
2019-04-10,32.98,33.07,32.7,32.98,31.5883,6323826,0.0,1.0
2019-04-09,33.16,33.23,32.85,32.95,31.5595,6398801,0.0,1.0
2019-04-08,33.23,33.37,32.96,33.19,31.7894,6571143,0.0,1.0
2019-04-05,32.69,33.2,32.62,33.17,31.7702,8852429,0.0,1.0
2019-04-04,32.3,32.79,32.11,32.69,31.3105,7574266,0.0,1.0
2019-04-03,32.24,32.36,32.02,32.25,30.8891,8431059,0.0,1.0
2019-04-02,32.56,32.73,32.02,32.08,30.7262,9343969,0.0,1.0
2019-04-01,32.8,32.98,32.415,32.5,31.1285,7969117,0.0,1.0
2019-03-29,32.67,33.05,32.55,32.65,31.2722,8129951,0.0,1.0
2019-03-28,32.7,33.03,32.68,32.89,31.5021,6577181,0.0,1.0
2019-03-27,32.9,33.19,32.41,32.64,31.2626,8391927,0.0,1.0
2019-03-26,32.54,33.05,32.51,32.9,31.5116,7463956,0.0,1.0
2019-03-25,32.27,32.54,32.03,32.5,31.1285,7663468,0.0,1.0
2019-03-22,32.83,32.85,32.19,32.29,30.9274,12098265,0.0,1.0
2019-03-21,32.04,32.85,31.92,32.75,31.368,11186096,0.0,1.0
2019-03-20,32.1,32.18,31.74,32.02,30.6688,10093510,0.0,1.0
2019-03-19,31.97,32.48,31.88,32.13,30.7741,10194508,0.0,1.0
2019-03-18,31.8,32.1,31.53,32.03,30.6783,13719494,0.0,1.0
2019-03-15,31.95,32.22,31.65,32.09,30.7358,16511578,0.0,1.0
2019-03-14,32.34,32.5,31.85,31.87,30.5251,8199867,0.0,1.0
2019-03-13,32.07,32.31,31.9,32.3,30.937,8688648,0.0,1.0
2019-03-12,32.2,32.42,31.8562,31.99,30.64,10361477,0.0,1.0
2019-03-11,31.99,32.19,31.6512,32.17,30.8124,12449869,0.0,1.0
2019-03-08,31.69,32.3,31.6,32.1,30.7454,12460774,0.0,1.0
2019-03-07,32.63,32.63,31.81,31.89,30.5443,15205615,0.4,1.0
2019-03-06,33.13,33.2,32.75,32.86,31.0834,8978630,0.0,1.0
2019-03-05,33.38,33.39,32.66,33.04,31.2537,13556299,0.0,1.0
2019-03-04,32.9,33.55,32.77,33.23,31.4334,19256654,0.0,1.0
2019-03-01,33.41,33.49,32.35,32.4,30.6483,20796782,0.0,1.0
2019-02-28,32.42,33.64,31.82,33.19,31.3956,39658275,0.0,1.0
2019-02-27,33.15,33.25,32.05,32.2,30.4591,28284099,0.0,1.0
2019-02-26,34.24,34.51,33.04,33.12,31.3294,36361588,0.0,1.0
2019-02-25,35.0,35.42,34.06,34.23,32.3794,47394341,0.0,1.0
2019-02-22,35.85,36.0,34.51,34.95,33.0604,135204821,0.0,1.0
2019-02-21,48.39,48.66,47.85,48.18,45.5752,10117886,0.0,1.0
2019-02-20,47.9,48.5,47.63,48.26,45.6508,7048921,0.0,1.0
2019-02-19,47.82,48.38,47.63,47.77,45.1873,7443915,0.0,1.0
2019-02-15,47.82,48.09,47.34,47.62,45.0454,5758792,0.0,1.0
2019-02-14,47.48,47.66,46.89,47.34,44.7806,4390300,0.0,1.0
2019-02-13,48.31,48.42,47.61,47.64,45.0644,6021441,0.0,1.0
2019-02-12,47.59,48.47,47.5,48.11,45.509,5363896,0.0,1.0
2019-02-11,47.5,47.75,46.88,47.33,44.7711,5152524,0.0,1.0
2019-02-08,47.2,47.48,46.64,47.46,44.8941,5278614,0.0,1.0
2019-02-07,47.07,47.6926,46.82,47.23,44.6765,9557299,0.0,1.0
2019-02-06,47.95,48.07,47.485,47.69,45.1117,5012641,0.0,1.0
2019-02-05,47.62,48.16,47.46,48.14,45.5373,6145978,0.0,1.0
2019-02-04,47.82,47.98,47.39,47.73,45.1495,6251477,0.0,1.0
2019-02-01,48.14,48.24,47.525,47.76,45.1779,4740191,0.0,1.0
2019-01-31,46.97,48.1,46.94,48.06,45.4617,8319564,0.0,1.0
2019-01-30,47.0,47.14,46.52,46.75,44.2225,5414287,0.0,1.0
2019-01-29,47.04,47.26,46.41,46.88,44.3455,4440538,0.0,1.0
2019-01-28,46.78,47.11,46.06,46.9,44.3644,6545812,0.0,1.0
2019-01-25,46.84,47.24,46.66,46.75,44.2225,5422272,0.0,1.0
2019-01-24,46.58,47.075,46.4,46.54,44.0238,6062989,0.0,1.0
2019-01-23,47.53,47.7,46.58,47.06,44.5157,5213917,0.0,1.0
2019-01-22,47.84,47.9,46.51,47.28,44.7238,6959790,0.0,1.0
2019-01-18,47.42,47.8,47.0,47.53,44.9603,6140436,0.0,1.0
2019-01-17,46.92,47.1,46.31,47.08,44.5346,7364262,0.0,1.0
2019-01-16,47.0,47.34,46.64,46.84,44.3076,8449409,0.0,1.0
2019-01-15,46.66,46.92,46.24,46.91,44.3738,6086865,0.0,1.0
2019-01-14,45.57,46.42,45.44,46.25,43.7495,7977330,0.0,1.0
2019-01-11,45.79,45.8683,44.785,45.61,43.1441,4879418,0.0,1.0
2019-01-10,45.15,45.67,44.79,45.6,43.1347,6153294,0.0,1.0
2019-01-09,45.31,45.47,44.77,45.13,42.6901,6628780,0.0,1.0
2019-01-08,45.61,45.7337,45.04,45.37,42.9171,8308199,0.0,1.0
2019-01-07,44.49,45.71,44.01,45.33,42.8793,6711375,0.0,1.0
2019-01-04,44.08,44.64,43.5,44.49,42.0847,6452860,0.0,1.0
2019-01-03,43.15,43.88,42.98,43.31,40.9685,7613521,0.0,1.0
2019-01-02,42.75,43.72,42.2848,43.34,40.9968,6417820,0.0,1.0
2018-12-31,42.91,43.42,42.34,43.04,40.7131,9205995,0.0,1.0
2018-12-28,43.89,44.55,43.39,43.57,41.2144,8317858,0.0,1.0
2018-12-27,43.22,43.79,42.28,43.76,41.3941,9021976,0.0,1.0
2018-12-26,42.66,43.29,41.6,43.29,40.9495,9547054,0.0,1.0
2018-12-24,44.06,44.22,42.44,42.54,40.2401,5241119,0.0,1.0
2018-12-21,45.05,45.9,43.9463,44.05,41.6685,13229947,0.0,1.0
2018-12-20,45.08,45.48,44.42,44.85,42.4252,11469370,0.0,1.0
2018-12-19,46.5,46.88,44.87,45.09,42.6522,11399291,0.0,1.0
2018-12-18,46.98,47.24,45.88,46.15,43.6549,7852610,0.0,1.0
2018-12-17,47.5,47.9853,46.37,46.82,44.2887,7994359,0.0,1.0
2018-12-14,48.36,48.45,47.3743,47.46,44.8941,5653409,0.0,1.0
2018-12-13,48.37,48.6324,48.0,48.47,45.8495,4683563,0.0,1.0
2018-12-12,48.95,49.1703,48.23,48.26,45.6508,7351739,0.0,1.0
2018-12-11,48.71,49.31,48.13,48.38,45.7644,6550153,0.0,1.0
2018-12-10,48.86,49.0,47.19,48.27,45.6603,7708815,0.0,1.0
2018-12-07,49.4,49.9445,48.515,48.71,46.0765,5152565,0.0,1.0
2018-12-06,50.0,50.23,48.52,49.52,46.8427,8413257,0.0,1.0
2018-12-04,51.4,51.69,49.86,49.98,47.2779,6460007,0.0,1.0
2018-12-03,51.4,51.66,50.88,51.42,48.64,5848836,0.0,1.0
2018-11-30,51.11,51.29,50.78,51.12,48.3562,6402431,0.0,1.0
2018-11-29,50.96,51.655,50.83,51.19,48.4224,4840327,0.0,1.0
2018-11-28,51.32,51.41,50.62,51.18,48.413,6212689,0.0,1.0
2018-11-27,50.93,51.855,50.585,51.8,48.9995,5269426,0.0,1.0
2018-11-26,51.56,51.72,50.95,51.07,48.3089,4527182,0.0,1.0
2018-11-23,51.03,51.5,50.83,51.04,48.2805,2018748,0.0,1.0
2018-11-21,51.03,51.48,50.72,51.16,48.3941,4154976,0.0,1.0
2018-11-20,52.05,52.365,50.71,50.94,48.186,5967146,0.0,1.0
2018-11-19,51.97,52.74,51.73,51.89,49.0846,6378109,0.0,1.0
2018-11-16,52.01,52.9,51.77,52.08,49.2643,11004963,0.0,1.0
2018-11-15,52.0,52.27,51.45,51.99,49.1792,6902871,0.625,1.0
2018-11-14,53.43,53.56,52.17,52.64,49.2026,5601595,0.0,1.0
2018-11-13,53.75,54.27,52.98,53.38,49.8942,5511415,0.0,1.0
2018-11-12,54.03,54.87,53.51,53.67,50.1653,5540876,0.0,1.0
2018-11-09,53.36,54.145,53.07,53.99,50.4644,5712966,0.0,1.0
2018-11-08,53.25,53.6,52.94,53.31,49.8288,5031774,0.0,1.0
2018-11-07,53.85,54.03,52.9,53.55,50.0531,5379443,0.0,1.0
2018-11-06,52.77,53.72,52.43,53.46,49.969,6724080,0.0,1.0
2018-11-05,51.07,53.0,51.04,52.39,48.9689,10481690,0.0,1.0
2018-11-02,52.25,52.52,50.411,50.73,47.4173,22310566,0.0,1.0
2018-11-01,55.13,56.5,54.61,56.2,52.5301,7427665,0.0,1.0
2018-10-31,55.5,55.545,53.77,54.97,51.3804,8888135,0.0,1.0
2018-10-30,55.62,56.43,55.33,55.85,52.2029,6015527,0.0,1.0
2018-10-29,55.17,56.11,54.72,55.52,51.8945,6301821,0.0,1.0
2018-10-26,55.51,55.58,54.3,54.65,51.0813,6480040,0.0,1.0
2018-10-25,55.76,56.54,55.34,55.98,52.3244,5712758,0.0,1.0
2018-10-24,56.42,57.38,55.705,55.78,52.1375,5833760,0.0,1.0
2018-10-23,56.2,56.8605,55.53,56.6,52.904,6428994,0.0,1.0
2018-10-22,57.66,58.08,56.09,56.21,52.5394,7390050,0.0,1.0
2018-10-19,56.15,57.755,56.1,57.56,53.8013,8880707,0.0,1.0
2018-10-18,56.41,56.92,55.43,55.54,51.9132,6075358,0.0,1.0
2018-10-17,55.41,57.02,55.3,56.4,52.717,7094427,0.0,1.0
2018-10-16,54.71,55.66,54.49,55.44,51.8197,4813771,0.0,1.0
2018-10-15,54.05,54.96,54.05,54.47,50.9131,4829751,0.0,1.0
2018-10-12,53.94,54.43,53.03,54.24,50.6981,9452465,0.0,1.0
2018-10-11,55.97,56.23,53.57,53.82,50.3055,9595054,0.0,1.0
2018-10-10,55.81,57.03,55.73,55.74,52.1001,7799572,0.0,1.0
2018-10-09,57.3,57.48,55.59,56.07,52.4086,8537001,0.0,1.0
2018-10-08,55.85,57.31,55.85,57.06,53.3339,6060801,0.0,1.0
2018-10-05,55.7,56.04,55.23,55.89,52.2403,4163571,0.0,1.0
2018-10-04,55.45,55.88,55.14,55.52,51.8945,4349467,0.0,1.0
2018-10-03,56.07,56.5,55.38,55.6,51.9693,5395105,0.0,1.0
2018-10-02,55.57,56.29,55.46,55.93,52.2777,3930179,0.0,1.0
2018-10-01,55.49,55.935,55.225,55.54,51.9132,6208752,0.0,1.0
2018-09-28,54.98,55.44,54.4,55.11,51.5113,6505421,0.0,1.0
2018-09-27,55.11,55.775,54.32,55.04,51.4458,7881934,0.0,1.0
2018-09-26,55.91,55.92,55.07,55.17,51.5673,5436472,0.0,1.0
2018-09-25,56.65,56.843,55.6,55.66,52.0253,3813163,0.0,1.0
2018-09-24,57.0,57.3,56.235,56.52,52.8292,4728990,0.0,1.0
2018-09-21,57.93,57.94,57.05,57.12,53.39,11543608,0.0,1.0
2018-09-20,57.28,57.9444,57.22,57.57,53.8106,5364624,0.0,1.0
2018-09-19,57.32,57.45,56.82,56.89,53.175,5079455,0.0,1.0
2018-09-18,57.85,58.05,56.38,57.1,53.3713,7285059,0.0,1.0
2018-09-17,58.02,58.49,57.7,58.35,54.5397,7494176,0.0,1.0
2018-09-14,59.3,59.3589,58.6,58.97,55.1192,3953667,0.0,1.0
2018-09-13,59.25,59.91,58.9,59.49,55.6052,5891457,0.0,1.0
2018-09-12,58.23,59.53,57.8,59.12,55.2594,6699039,0.0,1.0
2018-09-11,57.35,57.865,56.69,57.76,53.9882,7617593,0.0,1.0
2018-09-10,56.9,57.4799,56.81,57.24,53.5022,8285305,0.0,1.0
2018-09-07,56.69,56.72,56.17,56.59,52.8946,6815922,0.0,1.0
2018-09-06,57.04,57.25,56.06,56.8,53.0909,8822067,0.0,1.0
2018-09-05,56.65,57.714,56.29,57.0,53.2778,7064232,0.0,1.0
2018-09-04,58.45,58.62,56.55,56.66,52.96,6918716,0.0,1.0
2018-08-31,58.355,58.57,57.63,58.27,54.4649,5520295,0.0,1.0
2018-08-30,59.13,59.57,58.165,58.22,54.4182,5063766,0.0,1.0
2018-08-29,58.9,59.37,58.56,59.3,55.4276,5188911,0.0,1.0
2018-08-28,59.51,59.87,58.79,58.79,54.951,4293647,0.0,1.0
2018-08-27,59.35,59.87,59.18,59.57,55.68,3496839,0.0,1.0
2018-08-24,58.92,59.42,58.76,59.03,55.1753,4513226,0.0,1.0
2018-08-23,59.26,59.49,58.75,58.8,54.9603,5179974,0.0,1.0
2018-08-22,59.98,60.1,59.34,59.55,55.6613,3224914,0.0,1.0
2018-08-21,60.75,60.75,59.59,59.84,55.9324,4849817,0.0,1.0
2018-08-20,61.03,61.6817,60.61,60.64,56.6801,4646952,0.0,1.0
2018-08-17,60.3,61.31,59.77,61.02,57.0353,6417202,0.0,1.0
2018-08-16,58.97,60.15,58.83,60.03,56.11,6262302,0.625,1.0
2018-08-15,59.56,59.58,58.98,59.09,54.6622,5299729,0.0,1.0
2018-08-14,59.5,60.06,59.43,59.52,55.06,4439867,0.0,1.0
2018-08-13,59.48,59.71,58.83,59.28,54.838,5791572,0.0,1.0
2018-08-10,59.76,60.0,59.1,59.65,55.1803,5118029,0.0,1.0
2018-08-09,60.42,60.62,59.68,60.0,55.5041,6569045,0.0,1.0
2018-08-08,60.08,60.85,59.5,60.28,55.7631,11053861,0.0,1.0
2018-08-07,62.5,62.54,61.075,61.32,56.7251,6542422,0.0,1.0
2018-08-06,63.85,64.12,62.15,62.3,57.6317,7453157,0.0,1.0
2018-08-03,61.0,64.99,60.38,64.48,59.6484,16199736,0.0,1.0
2018-08-02,59.1,59.65,58.2426,59.4,54.949,6445079,0.0,1.0
2018-08-01,60.0,60.1,59.25,59.28,54.838,4013221,0.0,1.0
2018-07-31,60.61,61.17,60.01,60.25,55.7353,6484791,0.0,1.0
2018-07-30,60.1,60.62,59.82,60.28,55.7631,3743085,0.0,1.0
2018-07-27,60.6,61.0492,59.8868,60.26,55.7446,3771147,0.0,1.0
2018-07-26,60.72,61.7,60.23,60.48,55.9481,4082245,0.0,1.0
2018-07-25,59.71,60.16,58.94,59.84,55.356,3714103,0.0,1.0
2018-07-24,60.3,60.47,59.15,59.67,55.1988,6373973,0.0,1.0
2018-07-23,60.4,60.89,60.14,60.3,55.7816,4857479,0.0,1.0
2018-07-20,61.27,61.38,60.55,60.69,56.1424,5810265,0.0,1.0
2018-07-19,61.31,62.01,60.88,61.34,56.7437,6839523,0.0,1.0
2018-07-18,63.05,63.18,61.54,61.59,56.9749,5196379,0.0,1.0
2018-07-17,62.64,63.38,62.55,63.05,58.3255,5032274,0.0,1.0
